name,date,year,month,doy,LAI,FAPAR,LST
ARHARA_RS,2018-07-20,2018,7,200,2.0914451669928655,0.6130232337900119,25.974960781069033
ARHARA_RS,2018-07-28,2018,7,208,2.990897974157259,0.7630114539599727,26.62784345794396
ARHARA_RS,2018-08-05,2018,8,216,3.3629145337191173,0.7865969285555307,25.763462616822466
ARHARA_RS,2018-08-13,2018,8,224,2.750543105117691,0.7596697357533944,24.71786723259765
ARHARA_RS,2018-08-21,2018,8,232,2.8181249187150477,0.795360092339707,23.49629543883901
ARHARA_RS,2018-08-29,2018,8,240,1.5907274285133388,0.5972161954138164,22.220592909744845
ARHARA_RS,2018-09-06,2018,9,248,1.7994629303584915,0.6545026557575935,20.641381743449266
ARHARA_RS,2018-09-14,2018,9,256,1.2433830971659936,0.5278363978857409,18.6966163945464
ARHARA_RS,2018-09-22,2018,9,264,0.7775758738781301,0.41005299362305164,18.355509353462452
ARHARA_RS,2018-09-30,2018,9,272,0.3870023616734138,0.2912417060278912,18.826707253035817
ARHARA_RS,2018-10-08,2018,10,280,0.2964202346581484,0.2185918975367039,17.1306642396161
ARHARA_RS,2018-10-16,2018,10,288,0.29753664281320735,0.23625680723704925,12.571258010680936
ARHARA_RS,2018-10-24,2018,10,296,0.21590793463440505,0.16080852276196106,8.581649511831897
ARHARA_RS,2018-11-01,2018,11,304,0.2157919710128262,0.16353309944211175,4.074110272399111
ARHARA_RS,2018-11-09,2018,11,312,0.1,0.08,-0.533909090909061
ARHARA_RS,2018-11-17,2018,11,320,0.0038000814095481765,0.007320753619817411,-9.806444454549563
ARHARA_RS,2018-11-25,2018,11,328,0.014429480538700606,0.021439988160426235,-19.582978372611745
ARHARA_RS,2018-12-03,2018,12,336,0.01093060154525386,0.016529732339955854,-19.587467714766966
ARHARA_RS,2018-12-11,2018,12,344,0.2585005826751262,0.054640683672148145,-22.91022476264287
ARHARA_RS,2018-12-19,2018,12,352,0.0021739130434782613,0.020421994884910488,-22.28933300808473
ARHARA_RS,2018-12-27,2018,12,360,0.02111557690422509,0.020031696238930825,-23.327792542897676
ARHARA_RS,2019-01-01,2019,1,0,0.24465267595307968,0.05815707478005844,-25.140756032171556
ARHARA_RS,2019-01-09,2019,1,8,0.008332663397379213,0.015624246322051569,-21.868423762376207
ARHARA_RS,2019-01-17,2019,1,16,0.6516546570589806,0.10293434747798222,-23.477123327943527
ARHARA_RS,2019-01-25,2019,1,24,0.1,0.0855655737704918,-21.727672922251987
ARHARA_RS,2019-02-02,2019,2,32,0.1,0.08,-22.319113981862042
ARHARA_RS,2019-02-10,2019,2,40,0.1,0.09,-21.88461358075038
ARHARA_RS,2019-02-18,2019,2,48,0.1,0.08467522262964904,-13.418750585809327
ARHARA_RS,2019-02-26,2019,2,56,0.1,0.08857142857142855,-7.995245653214199
ARHARA_RS,2019-03-06,2019,3,64,0.1,0.08807426597582038,-5.696613347619746
ARHARA_RS,2019-03-14,2019,3,72,0.11067701623292944,0.07921186549858292,-5.113295711060913
ARHARA_RS,2019-03-22,2019,3,80,0.21070395371263245,0.1291778393007124,-1.3079872204472536
ARHARA_RS,2019-03-30,2019,3,88,0.2687603381034041,0.15048150902165516,7.518907064533554
ARHARA_RS,2019-04-07,2019,4,96,0.3238584726695196,0.17740371465125518,13.787993066255801
ARHARA_RS,2019-04-15,2019,4,104,0.2719991321182994,0.15163662460778438,14.263083310172355
ARHARA_RS,2019-04-23,2019,4,112,0.29801614043161695,0.16264098223237644,15.428605581708169
ARHARA_RS,2019-05-01,2019,5,120,0.2728386854351531,0.1549703731537419,20.25474766355144
ARHARA_RS,2019-05-09,2019,5,128,0.687883771929824,0.29643049932523613,21.335788384512718
ARHARA_RS,2019-05-17,2019,5,136,0.8608974358974354,0.34898223121907324,22.56519297669843
ARHARA_RS,2019-05-25,2019,5,144,1.7248846671607698,0.5635894604691969,22.262606929352355
ARHARA_RS,2019-06-02,2019,6,152,2.7092740396293884,0.7245634521289517,24.848438584779732
ARHARA_RS,2019-06-10,2019,6,160,2.614474641824874,0.7032384437836607,24.31498364485986
ARHARA_RS,2019-06-18,2019,6,168,3.011423956419838,0.7414600620763921,22.897875950241904
ARHARA_RS,2019-06-26,2019,6,176,3.0163183951649177,0.7494509097923223,24.058851708466616
ARHARA_RS,2019-07-04,2019,7,184,3.34132253711201,0.7890175438596495,24.909362323597005
ARHARA_RS,2019-07-12,2019,7,192,3.104183254731426,0.7421975868193785,25.547753856252083
ARHARA_RS,2019-07-20,2019,7,200,1.3885223048327135,0.5396236059479554,25.51315728548691
ARHARA_RS,2019-07-28,2019,7,208,3.029254581568788,0.7354738972379415,24.042058874760517
ARHARA_RS,2019-08-05,2019,8,216,1.3036239316239318,0.5464410256410257,24.042058874760517
ARHARA_RS,2019-08-13,2019,8,224,2.9202462205779165,0.7360296400246641,25.686372008560898
ARHARA_RS,2019-08-21,2019,8,232,2.0561613282944045,0.7033913636082028,25.4784220766587
ARHARA_RS,2019-08-29,2019,8,240,2.1754153019109035,0.7199421294596298,22.044109950333993
ARHARA_RS,2019-09-06,2019,9,248,1.622291241458871,0.6114377199988169,21.165376263058782
ARHARA_RS,2019-09-14,2019,9,256,1.3493839662447278,0.5472846694796064,15.722590149155904
ARHARA_RS,2019-09-22,2019,9,264,1.0672149122807013,0.48102339181286485,16.770936206025944
ARHARA_RS,2019-09-30,2019,9,272,0.3657402721547453,0.2738656938821416,16.153919576369386
ARHARA_RS,2019-10-08,2019,10,280,0.31747463865696995,0.2455524134422598,10.296794726301771
ARHARA_RS,2019-10-16,2019,10,288,0.32136249307242926,0.26398928535902605,8.634306345733075
ARHARA_RS,2019-10-24,2019,10,296,0.30657907783837285,0.2569783506858371,9.048447062784076
ARHARA_RS,2019-11-01,2019,11,304,0.2788655664156384,0.21038802542327642,2.7209612903226086
ARHARA_RS,2019-11-09,2019,11,312,0.2881670965511742,0.22148775493924017,1.7810451612903517
