name,date,year,month,doy,LAI,FAPAR,LST
KUANTAN_MY,2012-09-29,2012,9,272,2.9374999999999996,0.7049722782258065,31.82892132682339
KUANTAN_MY,2012-10-07,2012,10,280,3.4491888868170797,0.7225536080551931,31.653032667237156
KUANTAN_MY,2012-10-15,2012,10,288,1.1333333333333335,0.38000000000000006,30.319017479649176
KUANTAN_MY,2012-10-23,2012,10,296,2.846829105473966,0.6593858477970629,29.448435754189966
KUANTAN_MY,2012-10-31,2012,10,304,2.8420671085335543,0.6550973487986744,29.448435754189966
KUANTAN_MY,2012-11-08,2012,11,312,1.5681797340669417,0.4805456212746447,
KUANTAN_MY,2012-11-16,2012,11,320,2.8553563165201292,0.6393660342434059,
KUANTAN_MY,2012-11-24,2012,11,328,2.6329268292682926,0.7403353658536584,27.872476310802305
KUANTAN_MY,2012-12-02,2012,12,336,2.999588815789474,0.6871326754385964,27.872476310802305
KUANTAN_MY,2012-12-10,2012,12,344,2.387319884726225,0.6174927953890489,
KUANTAN_MY,2012-12-18,2012,12,352,,,
KUANTAN_MY,2012-12-26,2012,12,360,,,28.358192415918552
KUANTAN_MY,2013-01-01,2013,1,0,2.241675392670157,0.7171762652705062,28.358192415918552
KUANTAN_MY,2013-01-09,2013,1,8,4.488726042841037,0.8337175873731683,28.358192415918552
KUANTAN_MY,2013-01-17,2013,1,16,2.617131519274376,0.6310850340136052,
KUANTAN_MY,2013-01-25,2013,1,24,2.8295918367346933,0.6464705882352945,
KUANTAN_MY,2013-02-02,2013,2,32,2.3805154539288824,0.62949326615638,
KUANTAN_MY,2013-02-10,2013,2,40,,,
KUANTAN_MY,2013-02-18,2013,2,48,3.5452933310076165,0.7596656782371071,30.780426091530806
KUANTAN_MY,2013-02-26,2013,2,56,2.710557047763634,0.6530024524115379,30.243176567656786
KUANTAN_MY,2013-03-06,2013,3,64,1.7913345624734076,0.5022011062260673,28.290382409177838
KUANTAN_MY,2013-03-14,2013,3,72,3.2041682437547303,0.7100581945495836,
KUANTAN_MY,2013-03-22,2013,3,80,3.8266450479664913,0.7225334414268341,
KUANTAN_MY,2013-03-30,2013,3,88,3.2081029551954243,0.6704003813155386,
KUANTAN_MY,2013-04-07,2013,4,96,2.654210047508339,0.6289851410087943,
KUANTAN_MY,2013-04-15,2013,4,104,3.1301576726626696,0.7244392627137465,31.776376582278512
KUANTAN_MY,2013-04-23,2013,4,112,3.5922215573980685,0.7363655013248998,31.330286787299457
KUANTAN_MY,2013-05-01,2013,5,120,2.1607359771346912,0.5938656663093963,31.169324626865695
KUANTAN_MY,2013-05-09,2013,5,128,1.6091428571428572,0.6218285714285714,29.544453781512626
KUANTAN_MY,2013-05-17,2013,5,136,2.4888340530536706,0.7424614435533621,31.5506745524297
KUANTAN_MY,2013-05-25,2013,5,144,3.8277520551828395,0.7638004346593591,31.5506745524297
KUANTAN_MY,2013-06-02,2013,6,152,2.3273041709053914,0.675121057985758,29.82910361842107
KUANTAN_MY,2013-06-10,2013,6,160,,,29.82910361842107
KUANTAN_MY,2013-06-18,2013,6,168,3.141869918699187,0.7561440185830429,29.26408469639258
KUANTAN_MY,2013-06-26,2013,6,176,2.554901640682394,0.6293878050771368,29.26408469639258
