name,date,year,month,doy,LAI,FAPAR,LST
ALDAN_RS,2010-02-10,2010,2,40,0.21541793678806417,0.07275377598496473,-27.338625505328896
ALDAN_RS,2010-02-18,2010,2,48,0.2865668563886835,0.1313635238802278,-25.820451203208535
ALDAN_RS,2010-02-26,2010,2,56,0.39812546399406074,0.2972438752783964,-25.379247952345473
ALDAN_RS,2010-03-06,2010,3,64,0.3299246928260008,0.2671442726912406,-24.088428855941558
ALDAN_RS,2010-03-14,2010,3,72,0.33855808523058945,0.27442790426152947,-20.476524908869965
ALDAN_RS,2010-03-22,2010,3,80,0.17024638457418317,0.15476164970540973,-11.340969355847381
ALDAN_RS,2010-03-30,2010,3,88,0.14342723004694838,0.10502347417840376,-10.486008010680886
ALDAN_RS,2010-04-07,2010,4,96,0.175,0.10250000000000001,-11.26785391566263
ALDAN_RS,2010-04-15,2010,4,104,0.17834029227557413,0.1137212943632568,-10.66096231846131
ALDAN_RS,2010-04-23,2010,4,112,0.1691056910569106,0.0980081300813008,0.7426825758484549
ALDAN_RS,2010-05-01,2010,5,120,0.3293110825845101,0.2039238339751819,1.1212447834221049
ALDAN_RS,2010-05-09,2010,5,128,0.7153355094620284,0.3677867531608958,7.990043383947968
ALDAN_RS,2010-05-17,2010,5,136,1.0449992198470888,0.4865181775628021,17.4242448318711
ALDAN_RS,2010-05-25,2010,5,144,1.3954033663693852,0.5510568567829925,18.441296962492586
ALDAN_RS,2010-06-02,2010,6,152,2.115624952302455,0.6319700230474528,20.503657644477006
ALDAN_RS,2010-06-10,2010,6,160,2.105121124639137,0.6480935246781863,25.11268053939355
ALDAN_RS,2010-06-18,2010,6,168,1.8198356865253107,0.627967235696365,21.949941418351877
ALDAN_RS,2010-06-26,2010,6,176,1.451636073423783,0.51780526735834,19.718270640956025
ALDAN_RS,2010-07-04,2010,7,184,1.4750468138228459,0.543032117119673,19.737847214110527
ALDAN_RS,2010-07-12,2010,7,192,2.388730922427731,0.7128781007216941,21.568972124180675
ALDAN_RS,2010-07-20,2010,7,200,2.245320774627245,0.7058114630762312,28.722423379090067
ALDAN_RS,2010-07-28,2010,7,208,2.149152381674759,0.6860184693567963,25.59761121652962
ALDAN_RS,2010-08-05,2010,8,216,2.47206890954101,0.7340978450549903,21.906122180054844
ALDAN_RS,2010-08-13,2010,8,224,1.6038021936539233,0.5899423274542284,22.581058547886105
ALDAN_RS,2010-08-21,2010,8,232,2.282496703296701,0.6978895238095232,21.542907294513387
ALDAN_RS,2010-08-29,2010,8,240,2.0846674626217676,0.6722338751254985,20.72490855581252
ALDAN_RS,2010-09-06,2010,9,248,1.3911113118201859,0.64963653019883,15.829740908135419
ALDAN_RS,2010-09-14,2010,9,256,0.8207597732992914,0.5146948050772265,11.677256148833322
ALDAN_RS,2010-09-22,2010,9,264,0.803809368707806,0.5143771467487859,8.090322210131816
ALDAN_RS,2010-09-30,2010,9,272,0.4887542559583422,0.35758762267174066,8.09502478539478
ALDAN_RS,2010-10-08,2010,10,280,0.567423333248219,0.38833822740852336,0.9205882352941438
ALDAN_RS,2010-10-16,2010,10,288,0.6207674485954241,0.41959281783956,1.1766914498141527
ALDAN_RS,2010-10-24,2010,10,296,0.6626693227091635,0.11598634035287414,
ALDAN_RS,2010-11-01,2010,11,304,0.5318539423578761,0.1870873523669611,
ALDAN_RS,2010-11-09,2010,11,312,0.04025758795397511,0.026359676121028467,-12.50291338582675
