name,date,year,month,doy,LAI,FAPAR,LST
BRADFORD_UK,2003-01-17,2003,1,16,1.4762270295417534,0.5044335892067923,2.892241625817021
BRADFORD_UK,2003-01-25,2003,1,24,1.0491742265643178,0.39731623633403124,4.638833800388045
BRADFORD_UK,2003-02-02,2003,2,32,1.356401412165727,0.4203404617944244,3.8238685363716334
BRADFORD_UK,2003-02-10,2003,2,40,0.6278094438111239,0.40969340613187744,3.087664897649768
BRADFORD_UK,2003-02-18,2003,2,48,0.6275908890322143,0.412099867612614,4.2066026379818515
BRADFORD_UK,2003-02-26,2003,2,56,0.5418121770976391,0.3612275194558892,7.1016926973406775
BRADFORD_UK,2003-03-06,2003,3,64,0.6552345330330903,0.4025560093126217,7.969761904761952
BRADFORD_UK,2003-03-14,2003,3,72,0.8058558691981869,0.48541216196202724,12.038115413315673
BRADFORD_UK,2003-03-22,2003,3,80,0.9382685069008782,0.5187668874558663,13.319913771660753
BRADFORD_UK,2003-03-30,2003,3,88,1.024933203789167,0.47273287588049545,15.49814941579137
BRADFORD_UK,2003-04-07,2003,4,96,1.4164714625445893,0.5662624851367419,15.560583199118442
BRADFORD_UK,2003-04-15,2003,4,104,1.3427446019378395,0.5482835456139847,19.611149417681332
BRADFORD_UK,2003-04-23,2003,4,112,1.538412779716361,0.5833662003393412,22.51619901019799
BRADFORD_UK,2003-05-01,2003,5,120,1.0781177080632616,0.46479258491055236,19.506289893617044
BRADFORD_UK,2003-05-09,2003,5,128,1.5985731661676654,0.5568169910179639,
BRADFORD_UK,2003-05-17,2003,5,136,1.032724481964697,0.41044359171143524,
BRADFORD_UK,2003-05-25,2003,5,144,2.3283849280800513,0.658073796122577,24.282403996629387
BRADFORD_UK,2003-06-02,2003,6,152,1.1387552535097916,0.4517955825807029,23.56106081293985
BRADFORD_UK,2003-06-10,2003,6,160,1.9954286503469947,0.623061492248731,22.225172246482327
BRADFORD_UK,2003-06-18,2003,6,168,1.8961958149685487,0.6015088364927894,23.27650887573967
BRADFORD_UK,2003-06-26,2003,6,176,1.052206932852094,0.4731994886833598,25.377016129032263
BRADFORD_UK,2003-07-04,2003,7,184,0.8339122883195832,0.3768866695614417,
BRADFORD_UK,2003-07-12,2003,7,192,2.066791707798616,0.6404603487989468,27.926557323806442
BRADFORD_UK,2003-07-20,2003,7,200,1.6635223131608823,0.5519606906027839,27.822294576161106
BRADFORD_UK,2003-07-28,2003,7,208,1.8884219097428823,0.6456672199430024,25.48341129301706
BRADFORD_UK,2003-08-05,2003,8,216,1.6868849488023674,0.6222732352674658,28.43597616306631
BRADFORD_UK,2003-08-13,2003,8,224,1.073059162275221,0.4547921986200899,29.92309368351553
BRADFORD_UK,2003-08-21,2003,8,232,1.0670658682634733,0.4702395209580838,
BRADFORD_UK,2003-08-29,2003,8,240,1.2736202348316346,0.5135866135623028,
BRADFORD_UK,2003-09-06,2003,9,248,1.0488213379051137,0.5583604233292672,19.97615913555995
BRADFORD_UK,2003-09-14,2003,9,256,1.5719525892646011,0.5977066091274533,22.511220324261764
BRADFORD_UK,2003-09-22,2003,9,264,1.2525473724710634,0.6044275225239671,22.7081060833084
BRADFORD_UK,2003-09-30,2003,9,272,1.1935678549093187,0.5910559724828021,13.1302975472457
BRADFORD_UK,2003-10-08,2003,10,280,0.6498001037629314,0.41909207434308904,12.390465538089513
BRADFORD_UK,2003-10-16,2003,10,288,1.051438861142255,0.561078381408623,12.053551692021134
BRADFORD_UK,2003-10-24,2003,10,296,0.9057791834387577,0.503825474410581,8.786466165413556
BRADFORD_UK,2003-11-01,2003,11,304,0.5382610224625257,0.35837795067915085,8.961278195488745
BRADFORD_UK,2003-11-09,2003,11,312,2.6592493297587136,0.48688520594686824,12.210000000000036
BRADFORD_UK,2003-11-17,2003,11,320,1.2325162828564786,0.4673685740869974,6.450923450789821
BRADFORD_UK,2003-11-25,2003,11,328,1.118113816368437,0.43338134350249335,6.424838231329226
BRADFORD_UK,2003-12-03,2003,12,336,0.9540145127647696,0.3835009841652221,2.34521432173478
BRADFORD_UK,2003-12-11,2003,12,344,1.1308074828321102,0.43634205541084514,3.594059622972414
BRADFORD_UK,2003-12-19,2003,12,352,,,5.285151515151545
BRADFORD_UK,2003-12-27,2003,12,360,0.9490291262135923,0.3841732772910254,3.273982024228248
BRADFORD_UK,2004-01-01,2004,1,0,0.9813654925232819,0.39165104732806466,3.273982024228248
BRADFORD_UK,2004-01-09,2004,1,8,0.543282040689869,0.23962718165857685,3.7550184653262533
BRADFORD_UK,2004-01-17,2004,1,16,0.9128887827592385,0.3740302071518119,3.7766520100502756
BRADFORD_UK,2004-01-25,2004,1,24,1.5589613863689218,0.5212031867876253,3.7034263233190545
BRADFORD_UK,2004-02-02,2004,2,32,0.6656474361310535,0.37050220489084873,5.176956273919088
BRADFORD_UK,2004-02-10,2004,2,40,0.6547531512605039,0.40698879551820705,8.290689538043514
BRADFORD_UK,2004-02-18,2004,2,48,0.6364048888741676,0.39605942168195774,3.1901145038168357
BRADFORD_UK,2004-02-26,2004,2,56,0.7045419504047282,0.4311794937684696,3.424905797101483
BRADFORD_UK,2004-03-05,2004,3,64,0.5238541708583155,0.33188644320148086,3.4799284436494053
BRADFORD_UK,2004-03-13,2004,3,72,0.30000000000000004,0.2420299145299146,
BRADFORD_UK,2004-03-21,2004,3,80,0.6088139534883719,0.38156744186046476,
BRADFORD_UK,2004-03-29,2004,3,88,1.125174781129936,0.46790829501795045,
BRADFORD_UK,2004-04-06,2004,4,96,1.199970058884196,0.5065138560830366,19.730000000000018
BRADFORD_UK,2004-04-14,2004,4,104,0.8739095166107443,0.39438405663507997,12.205896869244976
BRADFORD_UK,2004-04-22,2004,4,112,1.602230035158212,0.5959116022099445,16.570177761654303
BRADFORD_UK,2004-04-30,2004,4,120,1.6058041367665683,0.590144927536232,20.871373773416618
BRADFORD_UK,2004-05-08,2004,5,128,1.1661527342808964,0.45157070585401105,20.966737563085832
BRADFORD_UK,2004-05-16,2004,5,136,2.103460436411725,0.627423407538021,22.981935483871
BRADFORD_UK,2004-05-24,2004,5,144,1.6118860201511338,0.5537841099916039,22.981935483871
