name,date,year,month,doy,LAI,FAPAR,LST
CHEYENNE_WSFO_AIRPORT_WY_US,2021-01-25,2021,1,24,0.1771463232549458,0.13847206669155157,5.944365456821054
CHEYENNE_WSFO_AIRPORT_WY_US,2021-02-02,2021,2,32,0.19590180007059074,0.14698380328640334,7.226514302565644
CHEYENNE_WSFO_AIRPORT_WY_US,2021-02-10,2021,2,40,0.12897285499931793,0.10609712181148531,1.9585860465116525
CHEYENNE_WSFO_AIRPORT_WY_US,2021-02-18,2021,2,48,0.17944228810526588,0.1272618162799019,-0.19828028580705306
CHEYENNE_WSFO_AIRPORT_WY_US,2021-02-26,2021,2,56,0.1981286933683516,0.12291504621445522,15.850771312584605
CHEYENNE_WSFO_AIRPORT_WY_US,2021-03-06,2021,3,64,0.12130498729776691,0.09703837411418625,17.30499619820051
CHEYENNE_WSFO_AIRPORT_WY_US,2021-03-14,2021,3,72,,,17.610973493403094
CHEYENNE_WSFO_AIRPORT_WY_US,2021-03-22,2021,3,80,0.1086961375306985,0.07277014958696142,4.441754068716114
CHEYENNE_WSFO_AIRPORT_WY_US,2021-03-30,2021,3,88,0.19688098629598655,0.12632177415393683,23.57874429704502
CHEYENNE_WSFO_AIRPORT_WY_US,2021-04-07,2021,4,96,0.24318974409352132,0.12723119996070525,24.13452514679604
CHEYENNE_WSFO_AIRPORT_WY_US,2021-04-15,2021,4,104,0.1969136581671294,0.10397942438778086,23.139205128205155
CHEYENNE_WSFO_AIRPORT_WY_US,2021-04-23,2021,4,112,0.3931927185524303,0.19836330935251803,23.04140545085131
CHEYENNE_WSFO_AIRPORT_WY_US,2021-05-01,2021,5,120,0.4782250662859468,0.236596726493983,27.87314856073436
CHEYENNE_WSFO_AIRPORT_WY_US,2021-05-09,2021,5,128,0.46685509655966173,0.2278590612610308,27.92118429957142
CHEYENNE_WSFO_AIRPORT_WY_US,2021-05-17,2021,5,136,0.6603717010183959,0.300016478024798,29.3870760510156
CHEYENNE_WSFO_AIRPORT_WY_US,2021-05-25,2021,5,144,0.8302577017985698,0.3742473733750538,30.554567674916
CHEYENNE_WSFO_AIRPORT_WY_US,2021-06-02,2021,6,152,0.8692747711898119,0.37744702546756836,37.14476220988185
CHEYENNE_WSFO_AIRPORT_WY_US,2021-06-10,2021,6,160,0.9103590549634059,0.40128272508472895,39.69414527277219
CHEYENNE_WSFO_AIRPORT_WY_US,2021-06-18,2021,6,168,0.8402599636345762,0.3807152685635655,38.97891129930914
CHEYENNE_WSFO_AIRPORT_WY_US,2021-06-26,2021,6,176,0.9089905280234438,0.3891961902768327,37.14859303341343
CHEYENNE_WSFO_AIRPORT_WY_US,2021-07-04,2021,7,184,0.8363279257218645,0.37781221303948614,37.559861504184994
CHEYENNE_WSFO_AIRPORT_WY_US,2021-07-12,2021,7,192,0.8407215482096364,0.3785868657596147,39.42744308231177
CHEYENNE_WSFO_AIRPORT_WY_US,2021-07-20,2021,7,200,0.7831229431700965,0.3544147551451446,40.34580485181646
CHEYENNE_WSFO_AIRPORT_WY_US,2021-07-28,2021,7,208,0.695368208828523,0.3277024087436333,39.80922433989744
