name,date,year,month,doy,NDVI,EVI,VCI
ALICE_SPRINGS_AIRPORT_AS,2000-02-18,2000,2,48,0.44714515884257383,0.2890579623634155,85.23430906508442
ALICE_SPRINGS_AIRPORT_AS,2000-03-05,2000,3,64,0.45364502225819475,0.3017124140024281,86.69913332074826
ALICE_SPRINGS_AIRPORT_AS,2000-03-21,2000,3,80,0.3710166784702549,0.2361136887899636,62.71223081378019
ALICE_SPRINGS_AIRPORT_AS,2000-04-06,2000,4,96,0.3116135167948198,0.20256827701335484,45.77173539767026
ALICE_SPRINGS_AIRPORT_AS,2000-04-22,2000,4,112,0.3392218079724807,0.1833904340348035,54.14995141940979
ALICE_SPRINGS_AIRPORT_AS,2000-05-08,2000,5,128,0.35216134662080106,0.19697865742614315,57.871736378461264
ALICE_SPRINGS_AIRPORT_AS,2000-05-24,2000,5,144,0.36950867563739354,0.20205670275192214,62.93232714717039
ALICE_SPRINGS_AIRPORT_AS,2000-06-09,2000,6,160,0.2669989629704572,0.14694813334682297,34.19860026502289
ALICE_SPRINGS_AIRPORT_AS,2000-06-25,2000,6,176,0.27438777015001264,0.15156222222222218,36.358999796655645
ALICE_SPRINGS_AIRPORT_AS,2000-07-11,2000,7,192,0.28953895690004033,0.16411378996357745,40.48685299721652
ALICE_SPRINGS_AIRPORT_AS,2000-07-27,2000,7,208,0.29315152772157016,0.16825803318494528,41.58038702489766
ALICE_SPRINGS_AIRPORT_AS,2000-08-12,2000,8,224,0.2969905706191826,0.17996388607851072,42.754577289820844
ALICE_SPRINGS_AIRPORT_AS,2000-08-28,2000,8,240,0.288443555240793,0.17374852286523665,40.198257431785926
ALICE_SPRINGS_AIRPORT_AS,2000-09-13,2000,9,256,0.2792659702549573,0.17072929987859164,37.38345872740351
ALICE_SPRINGS_AIRPORT_AS,2000-09-29,2000,9,272,0.27767083670578707,0.1740729411169566,36.94298726137646
ALICE_SPRINGS_AIRPORT_AS,2000-10-15,2000,10,288,0.25075657122622413,0.15471630412788337,29.18453455528665
ALICE_SPRINGS_AIRPORT_AS,2000-10-31,2000,10,304,0.25371856926188074,0.14128361476238616,29.74700534795485
ALICE_SPRINGS_AIRPORT_AS,2000-11-16,2000,11,320,0.30128763902932243,0.15978092012133469,42.98122470369556
ALICE_SPRINGS_AIRPORT_AS,2000-12-02,2000,12,336,0.27194704930467756,0.1649134614412137,34.58373416107627
ALICE_SPRINGS_AIRPORT_AS,2000-12-18,2000,12,352,0.3286556409608091,0.15913872566371684,50.890562193957926
ALICE_SPRINGS_AIRPORT_AS,2001-01-01,2001,1,0,0.24513495449949443,0.13570511627906978,27.562628086222993
ALICE_SPRINGS_AIRPORT_AS,2001-01-17,2001,1,16,0.23525308897876646,0.12499062184024268,24.734351805204163
ALICE_SPRINGS_AIRPORT_AS,2001-02-02,2001,2,32,0.39247113516794796,0.22905192229866445,68.89801145016267
ALICE_SPRINGS_AIRPORT_AS,2001-02-18,2001,2,48,0.37639700526102776,0.22984655503844592,63.53514888277552
ALICE_SPRINGS_AIRPORT_AS,2001-03-06,2001,3,64,0.43992729664103575,0.25896948603804115,81.75293329407263
ALICE_SPRINGS_AIRPORT_AS,2001-03-22,2001,3,80,0.46311763456090616,0.26789728348846603,88.4726577592901
ALICE_SPRINGS_AIRPORT_AS,2001-04-07,2001,4,96,0.4343205281262644,0.25120040469445554,80.27189823974837
ALICE_SPRINGS_AIRPORT_AS,2001-04-23,2001,4,112,0.37560357142857126,0.21801500404694435,64.56504953350807
ALICE_SPRINGS_AIRPORT_AS,2001-05-09,2001,5,128,0.3507677256171588,0.20209863921489257,57.425302202934574
ALICE_SPRINGS_AIRPORT_AS,2001-05-25,2001,5,144,0.29843451031970847,0.17953325070821513,42.845952071541326
ALICE_SPRINGS_AIRPORT_AS,2001-06-10,2001,6,160,0.30673787957360976,0.17481079804091038,46.38100602798777
ALICE_SPRINGS_AIRPORT_AS,2001-06-26,2001,6,176,0.24543059490084962,0.13046973897207603,28.129098477421618
ALICE_SPRINGS_AIRPORT_AS,2001-07-12,2001,7,192,0.24555796742209618,0.12742646701740185,28.17198060355766
ALICE_SPRINGS_AIRPORT_AS,2001-07-28,2001,7,208,0.2376920477539457,0.10930772460542289,25.77208140056536
ALICE_SPRINGS_AIRPORT_AS,2001-08-13,2001,8,224,0.23794994941319303,0.11391661776608653,25.82099693635451
ALICE_SPRINGS_AIRPORT_AS,2001-08-29,2001,8,240,0.239756940509915,0.11795421893970047,26.504964113633143
ALICE_SPRINGS_AIRPORT_AS,2001-09-14,2001,9,256,0.24075480068798044,0.12212760522055843,26.571063007091464
