name,date,year,month,doy,NDVI,EVI,VCI
BALAGANSK_RS,2013-08-29,2013,8,240,0.5357920792079206,0.19852303346899114,59.745741987073714
BALAGANSK_RS,2013-09-14,2013,9,256,0.4887850246545321,0.21243259877031712,54.771733996861364
BALAGANSK_RS,2013-09-30,2013,9,272,0.3209210468857735,0.1251807515513675,35.298600457859436
BALAGANSK_RS,2013-10-16,2013,10,288,0.3253583003057411,0.125665111538897,34.087081840141224
BALAGANSK_RS,2013-11-01,2013,11,304,0.320006574262462,0.12347488555442523,30.081603602433887
BALAGANSK_RS,2013-11-17,2013,11,320,0.23695477377822105,0.1216289328134917,23.593786758904102
BALAGANSK_RS,2013-12-03,2013,12,336,,,
BALAGANSK_RS,2013-12-19,2013,12,352,,,
BALAGANSK_RS,2014-01-01,2014,1,0,,,
BALAGANSK_RS,2014-01-17,2014,1,16,,,
BALAGANSK_RS,2014-02-02,2014,2,32,,,
BALAGANSK_RS,2014-02-18,2014,2,48,,,
BALAGANSK_RS,2014-03-06,2014,3,64,,,
BALAGANSK_RS,2014-03-22,2014,3,80,0.23956692913385827,0.11262573559883962,5.966664610752385
BALAGANSK_RS,2014-04-07,2014,4,96,0.29361277777777783,0.133855753968254,21.73417502710609
BALAGANSK_RS,2014-04-23,2014,4,112,0.30845462126476714,0.12447874786783754,28.80638610787926
BALAGANSK_RS,2014-05-09,2014,5,128,0.2571779374755327,0.1091059448576701,26.49864339383253
BALAGANSK_RS,2014-05-25,2014,5,144,0.34273280735670614,0.1437454987198913,39.3529112742845
BALAGANSK_RS,2014-06-10,2014,6,160,0.4104468317820897,0.17943740863437976,48.52830170327478
BALAGANSK_RS,2014-06-26,2014,6,176,0.5081576587795766,0.21246261934412616,60.07099930889833
BALAGANSK_RS,2014-07-12,2014,7,192,0.5300550197148922,0.2031676979071883,61.7570252104115
BALAGANSK_RS,2014-07-28,2014,7,208,0.5297088160954402,0.23024184612273782,64.190014041504
BALAGANSK_RS,2014-08-13,2014,8,224,0.5436729669854647,0.23530295023504616,64.56427520351983
BALAGANSK_RS,2014-08-29,2014,8,240,0.48562692496857757,0.20535688835455485,58.765296192863126
BALAGANSK_RS,2014-09-14,2014,9,256,0.44249826091882377,0.17420128023565398,51.41110322419474
BALAGANSK_RS,2014-09-30,2014,9,272,0.38705345017771786,0.15904526902806718,41.28139436581669
BALAGANSK_RS,2014-10-16,2014,10,288,0.2598241440031306,0.08343598121698302,36.023080589932974
BALAGANSK_RS,2014-11-01,2014,11,304,0.1894981578321845,0.0758462918944616,25.034149110750135
BALAGANSK_RS,2014-11-17,2014,11,320,-0.1666,-0.0131,2.6778988254785823
BALAGANSK_RS,2014-12-03,2014,12,336,,,
BALAGANSK_RS,2014-12-19,2014,12,352,,,
BALAGANSK_RS,2015-01-01,2015,1,0,,,
BALAGANSK_RS,2015-01-17,2015,1,16,,,
BALAGANSK_RS,2015-02-02,2015,2,32,,,
BALAGANSK_RS,2015-02-18,2015,2,48,,,
BALAGANSK_RS,2015-03-06,2015,3,64,,,
BALAGANSK_RS,2015-03-22,2015,3,80,,,
BALAGANSK_RS,2015-04-07,2015,4,96,0.24056032773619257,0.12551027715961965,8.71144375096513
BALAGANSK_RS,2015-04-23,2015,4,112,0.3054595292609215,0.14606241414048904,21.441555612038083
BALAGANSK_RS,2015-05-09,2015,5,128,0.3239837935568705,0.13381587223317992,34.6512196152108
BALAGANSK_RS,2015-05-25,2015,5,144,0.4793807812073204,0.2045042993717563,54.64319732983996
BALAGANSK_RS,2015-06-10,2015,6,160,0.40932082195935704,0.1590904711353755,47.93126089179751
BALAGANSK_RS,2015-06-26,2015,6,176,0.4315050270810327,0.17707384971341425,49.84238318577537
BALAGANSK_RS,2015-07-12,2015,7,192,0.5167744593804792,0.19656092131130115,60.31987976187457
BALAGANSK_RS,2015-07-28,2015,7,208,0.4936201670191421,0.1850090992896263,56.847467419552956
BALAGANSK_RS,2015-08-13,2015,8,224,0.5040178429452096,0.19508941637379726,57.5350708593161
BALAGANSK_RS,2015-08-29,2015,8,240,0.4526269234657768,0.16137108987968848,53.288338767767954
BALAGANSK_RS,2015-09-14,2015,9,256,0.3581983997522197,0.15101386021061333,43.041055430470244
BALAGANSK_RS,2015-09-30,2015,9,272,0.3854241737247661,0.1556932879067694,39.69168452359312
BALAGANSK_RS,2015-10-16,2015,10,288,0.36074538638287573,0.12884292538396425,37.31343309882525
BALAGANSK_RS,2015-11-01,2015,11,304,0.02251235294117647,0.04398,16.10399453719166
BALAGANSK_RS,2015-11-17,2015,11,320,,,
BALAGANSK_RS,2015-12-03,2015,12,336,,,
BALAGANSK_RS,2015-12-19,2015,12,352,,,
BALAGANSK_RS,2016-01-01,2016,1,0,,,
BALAGANSK_RS,2016-01-17,2016,1,16,,,
BALAGANSK_RS,2016-02-02,2016,2,32,,,
BALAGANSK_RS,2016-02-18,2016,2,48,,,
BALAGANSK_RS,2016-03-05,2016,3,64,,,
BALAGANSK_RS,2016-03-21,2016,3,80,,,
BALAGANSK_RS,2016-04-06,2016,4,96,0.27307065965583177,0.12909199808795413,15.227503538712346
BALAGANSK_RS,2016-04-22,2016,4,112,0.24046084344587285,0.10758211582362132,23.7236043805356
BALAGANSK_RS,2016-05-08,2016,5,128,0.3356130316597377,0.12614418505489816,36.59211220504457
BALAGANSK_RS,2016-05-24,2016,5,144,0.4088539269544219,0.16986846966495617,45.289841052834554
BALAGANSK_RS,2016-06-09,2016,6,160,0.48359761137240365,0.22088096496327225,57.505807032216254
BALAGANSK_RS,2016-06-25,2016,6,176,0.5097140963014654,0.21860768157174296,59.18295191637323
BALAGANSK_RS,2016-07-11,2016,7,192,0.4964758517844504,0.21226700535840667,59.60692404126848
BALAGANSK_RS,2016-07-27,2016,7,208,0.5373190526199425,0.2412523767411011,63.09577576019785
BALAGANSK_RS,2016-08-12,2016,8,224,0.5644674883907586,0.2379306082669266,66.89840729390119
BALAGANSK_RS,2016-08-28,2016,8,240,0.546211064242148,0.24111716354101345,65.31438280971199
BALAGANSK_RS,2016-09-13,2016,9,256,0.4957443345761063,0.21762087858648077,59.68008791489243
BALAGANSK_RS,2016-09-29,2016,9,272,0.42144202661826985,0.18215497882637635,46.69236590900379
BALAGANSK_RS,2016-10-15,2016,10,288,0.4242786545485434,0.16029125966193836,46.058515067208624
BALAGANSK_RS,2016-10-31,2016,10,304,-0.1493474989665151,-0.024514592806945023,4.328295318083792
BALAGANSK_RS,2016-11-16,2016,11,320,,,
BALAGANSK_RS,2016-12-02,2016,12,336,,,
BALAGANSK_RS,2016-12-18,2016,12,352,,,
BALAGANSK_RS,2017-01-01,2017,1,0,,,
BALAGANSK_RS,2017-01-17,2017,1,16,,,
BALAGANSK_RS,2017-02-02,2017,2,32,,,
BALAGANSK_RS,2017-02-18,2017,2,48,,,
BALAGANSK_RS,2017-03-06,2017,3,64,,,
BALAGANSK_RS,2017-03-22,2017,3,80,,,
BALAGANSK_RS,2017-04-07,2017,4,96,0.22790270601628865,0.11578039232857516,15.235059871404852
BALAGANSK_RS,2017-04-23,2017,4,112,0.32414217968955544,0.13347617732175746,29.661353787669846
BALAGANSK_RS,2017-05-09,2017,5,128,0.3214636841573147,0.1437830906885047,36.69578371361214
BALAGANSK_RS,2017-05-25,2017,5,144,0.4567014895729892,0.1934731249673338,51.85929288584108
BALAGANSK_RS,2017-06-10,2017,6,160,0.49705413872536475,0.23052947530074216,58.923660270140104
BALAGANSK_RS,2017-06-26,2017,6,176,0.4713493009955516,0.20691119466214786,54.81513107726454
BALAGANSK_RS,2017-07-12,2017,7,192,0.4918530562474056,0.21067327210460768,58.68749368617977
BALAGANSK_RS,2017-07-28,2017,7,208,0.5440424770896974,0.23462198833657313,64.06478079267075
BALAGANSK_RS,2017-08-13,2017,8,224,0.5059459407542208,0.24961350217369316,61.20512658386979
BALAGANSK_RS,2017-08-29,2017,8,240,0.47185899891298705,0.19316256017392194,56.8264049965949
BALAGANSK_RS,2017-09-14,2017,9,256,0.2854797138265332,0.14053232412255687,33.031999061242665
BALAGANSK_RS,2017-09-30,2017,9,272,0.377059146449442,0.14700999350687682,40.253989082137444
BALAGANSK_RS,2017-10-16,2017,10,288,0.2862257914819015,0.12281124574610698,31.504091033266235
BALAGANSK_RS,2017-11-01,2017,11,304,0.24938611831542545,0.055395739162652835,33.534362250028614
BALAGANSK_RS,2017-11-17,2017,11,320,,,
BALAGANSK_RS,2017-12-03,2017,12,336,,,
BALAGANSK_RS,2017-12-19,2017,12,352,,,
BALAGANSK_RS,2018-01-01,2018,1,0,,,
BALAGANSK_RS,2018-01-17,2018,1,16,,,
BALAGANSK_RS,2018-02-02,2018,2,32,,,
BALAGANSK_RS,2018-02-18,2018,2,48,,,
BALAGANSK_RS,2018-03-06,2018,3,64,,,
BALAGANSK_RS,2018-03-22,2018,3,80,,,
BALAGANSK_RS,2018-04-07,2018,4,96,0.2658089198606272,0.1251663066202091,13.521830075610888
BALAGANSK_RS,2018-04-23,2018,4,112,0.2989548232176866,0.14366185310921592,21.04650271910743
BALAGANSK_RS,2018-05-09,2018,5,128,0.3256562346903068,0.12667913799136823,33.85047308273076
BALAGANSK_RS,2018-05-25,2018,5,144,0.3655257658477403,0.14951313315134973,42.754370578540694
BALAGANSK_RS,2018-06-10,2018,6,160,0.509226508947528,0.21269651198058837,59.606668123902615
BALAGANSK_RS,2018-06-26,2018,6,176,0.5553318766883837,0.24260655755071778,64.52805252002997
BALAGANSK_RS,2018-07-12,2018,7,192,0.6078072451903395,0.2460886461318051,70.85880564557459
BALAGANSK_RS,2018-07-28,2018,7,208,0.5707310017721254,0.22731877410611903,68.36890969072458
BALAGANSK_RS,2018-08-13,2018,8,224,0.5784631483166511,0.2577988777676676,69.7662993883434
BALAGANSK_RS,2018-08-29,2018,8,240,0.5516138556420843,0.23565475879370706,66.39583193274416
BALAGANSK_RS,2018-09-14,2018,9,256,0.49535594973731234,0.20640509667984608,59.389732476215016
BALAGANSK_RS,2018-09-30,2018,9,272,0.41599270524233445,0.1689689972799209,44.89671661868232
BALAGANSK_RS,2018-10-16,2018,10,288,0.34874539651953984,0.13245808996206418,36.41658978608401
BALAGANSK_RS,2018-11-01,2018,11,304,0.2567732166241642,0.09931844372458476,30.208752240180022
BALAGANSK_RS,2018-11-17,2018,11,320,-0.14765,-0.031100000000000003,4.207537409697227
BALAGANSK_RS,2018-12-03,2018,12,336,,,
BALAGANSK_RS,2018-12-19,2018,12,352,,,
BALAGANSK_RS,2019-01-01,2019,1,0,,,
BALAGANSK_RS,2019-01-17,2019,1,16,,,
BALAGANSK_RS,2019-02-02,2019,2,32,,,
BALAGANSK_RS,2019-02-18,2019,2,48,,,
BALAGANSK_RS,2019-03-06,2019,3,64,,,
BALAGANSK_RS,2019-03-22,2019,3,80,0.2902423505909772,0.13414521391709675,17.874333384824396
BALAGANSK_RS,2019-04-07,2019,4,96,0.2657010248060531,0.13393215209271145,14.214695091073647
BALAGANSK_RS,2019-04-23,2019,4,112,0.28647174056915947,0.143428401247991,17.209090409165547
BALAGANSK_RS,2019-05-09,2019,5,128,0.29297852211516584,0.16026086791593966,24.00824574475627
BALAGANSK_RS,2019-05-25,2019,5,144,0.3588649934283692,0.13365413507228793,40.25236789762515
BALAGANSK_RS,2019-06-10,2019,6,160,0.44564978249816384,0.18533643296988866,49.39599495381818
BALAGANSK_RS,2019-06-26,2019,6,176,0.5869362147406735,0.23485357901122222,70.6480359169033
BALAGANSK_RS,2019-07-12,2019,7,192,0.6909810475079856,0.3171777670739746,82.27682114232707
BALAGANSK_RS,2019-07-28,2019,7,208,0.6574607927705896,0.27209452659683697,77.45398337710934
BALAGANSK_RS,2019-08-13,2019,8,224,0.6521675383976753,0.2556786218347863,77.04939252665778
BALAGANSK_RS,2019-08-29,2019,8,240,0.5445969831824061,0.22996576455368706,65.5749460478238
BALAGANSK_RS,2019-09-14,2019,9,256,0.4525524706003711,0.1587764338766247,53.078889534524265
BALAGANSK_RS,2019-09-30,2019,9,272,0.4364357838336118,0.1682794434522095,48.83224330154148
BALAGANSK_RS,2019-10-16,2019,10,288,0.33116949571436083,0.12233651995582893,37.16789024785246
BALAGANSK_RS,2019-11-01,2019,11,304,0.3525292760763674,0.12887575163764628,37.90127787208603
BALAGANSK_RS,2019-11-17,2019,11,320,0.2514145790554415,0.011783367556468175,42.66619336102749
BALAGANSK_RS,2019-12-03,2019,12,336,,,
BALAGANSK_RS,2019-12-19,2019,12,352,,,
BALAGANSK_RS,2020-01-01,2020,1,0,,,
BALAGANSK_RS,2020-01-17,2020,1,16,,,
BALAGANSK_RS,2020-02-02,2020,2,32,,,
BALAGANSK_RS,2020-02-18,2020,2,48,,,
BALAGANSK_RS,2020-03-05,2020,3,64,,,
BALAGANSK_RS,2020-03-21,2020,3,80,0.2825685897435897,0.12570320512820515,14.743926950367904
BALAGANSK_RS,2020-04-06,2020,4,96,0.257587869765655,0.12821055512869767,12.761020076215367
BALAGANSK_RS,2020-04-22,2020,4,112,0.27336613746958643,0.127741198296837,25.69187530619606
BALAGANSK_RS,2020-05-08,2020,5,128,0.31455082949308755,0.13745916538658473,34.40234928167626
BALAGANSK_RS,2020-05-24,2020,5,144,0.3964526443839423,0.1800291780107745,43.28615307091393
BALAGANSK_RS,2020-06-09,2020,6,160,0.4964776341201717,0.21941133583690978,56.85114742750608
BALAGANSK_RS,2020-06-25,2020,6,176,0.5076216813264582,0.202269280153675,60.10432978657719
BALAGANSK_RS,2020-07-11,2020,7,192,0.45845045495905357,0.18952237893034066,54.62282425597494
BALAGANSK_RS,2020-07-27,2020,7,208,0.6207835608128601,0.25829039530886666,74.05466900752769
BALAGANSK_RS,2020-08-12,2020,8,224,0.6596007785652921,0.27832382946735396,78.64904000910764
BALAGANSK_RS,2020-08-28,2020,8,240,0.5785456222903668,0.27792628740615416,70.20803474504663
BALAGANSK_RS,2020-09-13,2020,9,256,0.5460504885625532,0.23426512284665357,65.6261750950992
BALAGANSK_RS,2020-09-29,2020,9,272,0.461699772647779,0.1996648070420893,52.585539567102145
BALAGANSK_RS,2020-10-15,2020,10,288,0.3129387031287317,0.13835462741819918,32.37294867719968
BALAGANSK_RS,2020-10-31,2020,10,304,-0.08285594373865701,-0.009491447368421054,10.329439934478458
BALAGANSK_RS,2020-11-16,2020,11,320,-0.16812185341946984,-0.02744981064825128,2.444643766084745
BALAGANSK_RS,2020-12-02,2020,12,336,,,
BALAGANSK_RS,2020-12-18,2020,12,352,,,
BALAGANSK_RS,2021-01-01,2021,1,0,,,
BALAGANSK_RS,2021-01-17,2021,1,16,,,
BALAGANSK_RS,2021-02-02,2021,2,32,,,
BALAGANSK_RS,2021-02-18,2021,2,48,,,
BALAGANSK_RS,2021-03-06,2021,3,64,,,
BALAGANSK_RS,2021-03-22,2021,3,80,,,
BALAGANSK_RS,2021-04-07,2021,4,96,0.265709530253238,0.14299860815774212,10.86150990752991
BALAGANSK_RS,2021-04-23,2021,4,112,0.2843306236927172,0.14207049819357292,16.829755131845058
BALAGANSK_RS,2021-05-09,2021,5,128,0.3101876402333483,0.14605111225078535,29.509139749209336
BALAGANSK_RS,2021-05-25,2021,5,144,0.4025621410346887,0.16579622170349056,44.103423827193375
BALAGANSK_RS,2021-06-10,2021,6,160,0.5632490055935363,0.25934956494717204,67.74299314257578
BALAGANSK_RS,2021-06-26,2021,6,176,0.6491564300879585,0.31551451824891313,78.24763037059964
BALAGANSK_RS,2021-07-12,2021,7,192,0.5661764059239656,0.26542317675199756,68.87316109813162
