name,date,year,month,doy,NDVI,EVI,VCI
BRADFORD_UK,2007-12-03,2007,12,336,0.4237754026255245,0.19701983353633784,38.009040337361114
BRADFORD_UK,2007-12-19,2007,12,352,0.3978645584725538,0.20352362768496424,31.046481641034063
BRADFORD_UK,2008-01-01,2008,1,0,0.38241959844855133,0.18373890029660053,31.044302358901273
BRADFORD_UK,2008-01-17,2008,1,16,0.45097861532158945,0.2345347296190085,46.39262343888604
BRADFORD_UK,2008-02-02,2008,2,32,0.438082596824755,0.24206156840934373,44.237055164290176
BRADFORD_UK,2008-02-18,2008,2,48,0.46854442452491935,0.24839309532346474,48.554978288148575
BRADFORD_UK,2008-03-05,2008,3,64,0.4872534241663679,0.25378780925062755,52.00953648290556
BRADFORD_UK,2008-03-21,2008,3,80,0.5010453812990315,0.2597602657431621,49.959173455129715
BRADFORD_UK,2008-04-06,2008,4,96,0.5360951142985211,0.2904578440161363,50.49116942284509
BRADFORD_UK,2008-04-22,2008,4,112,0.5481605644624291,0.3316399784869129,61.365582057090194
BRADFORD_UK,2008-05-08,2008,5,128,0.5665482559032938,0.36532174358449016,64.18602220839071
BRADFORD_UK,2008-05-24,2008,5,144,0.6335367064639987,0.40681189186346206,74.02430146271239
BRADFORD_UK,2008-06-09,2008,6,160,0.5917538477095763,0.40497030033370424,68.123098511851
BRADFORD_UK,2008-06-25,2008,6,176,0.5954482631350413,0.40321851208568527,67.73927881065786
BRADFORD_UK,2008-07-11,2008,7,192,0.5823818974465437,0.385132873157567,66.3692417672314
BRADFORD_UK,2008-07-27,2008,7,208,0.6053543087121213,0.4070941340488215,69.53310521448995
BRADFORD_UK,2008-08-12,2008,8,224,0.6546374634502926,0.3759640350877196,76.42616999771597
BRADFORD_UK,2008-08-28,2008,8,240,0.6856257451318055,0.3699907206252483,83.83467184875529
BRADFORD_UK,2008-09-13,2008,9,256,0.5849306518580031,0.3296859248494913,66.64834001637544
BRADFORD_UK,2008-09-29,2008,9,272,0.5871142127616547,0.31829317423399744,67.3379236382612
BRADFORD_UK,2008-10-15,2008,10,288,0.559800996056224,0.278691788856305,62.91164231637382
BRADFORD_UK,2008-10-31,2008,10,304,0.527069893342769,0.23379835212050745,58.254954621571144
BRADFORD_UK,2008-11-16,2008,11,320,0.519982604363331,0.2073573159219635,56.32704277178102
BRADFORD_UK,2008-12-02,2008,12,336,0.4325702308105207,0.19557900161030595,42.49210472162058
BRADFORD_UK,2008-12-18,2008,12,352,0.2189725744843392,0.1376935064935065,10.294286299630624
BRADFORD_UK,2009-01-01,2009,1,0,,,
BRADFORD_UK,2009-01-17,2009,1,16,0.44776903907395277,0.20451333973613714,45.87515206360999
BRADFORD_UK,2009-02-02,2009,2,32,0.2615,0.07435,25.896264505935935
BRADFORD_UK,2009-02-18,2009,2,48,0.44131131893326897,0.26750238928442127,45.86142151256296
BRADFORD_UK,2009-03-06,2009,3,64,0.4577435736677117,0.23461986550712935,47.20332843666157
BRADFORD_UK,2009-03-22,2009,3,80,0.49393539415048937,0.2661235363417507,52.55097472828401
BRADFORD_UK,2009-04-07,2009,4,96,0.5547721866516415,0.30485460226399624,62.24548032268934
BRADFORD_UK,2009-04-23,2009,4,112,0.592674548576165,0.38432186963471665,65.89803253982225
BRADFORD_UK,2009-05-09,2009,5,128,0.5935971915902297,0.385737823353602,67.86373119400673
BRADFORD_UK,2009-05-25,2009,5,144,0.5924392254019618,0.38400438871473364,68.1792623123952
BRADFORD_UK,2009-06-10,2009,6,160,0.6196123339034337,0.42713038415997895,70.77771095079875
BRADFORD_UK,2009-06-26,2009,6,176,0.5820859288097887,0.39164263322884013,66.62230650909791
BRADFORD_UK,2009-07-12,2009,7,192,0.669946554445029,0.4817385060494477,73.22364720425574
BRADFORD_UK,2009-07-28,2009,7,208,0.6097841526323775,0.4027371112122591,68.882019238242
BRADFORD_UK,2009-08-13,2009,8,224,0.6341375335397318,0.36095293085655317,73.69801825638399
BRADFORD_UK,2009-08-29,2009,8,240,0.5975868389119223,0.34185434320962704,69.03025676625221
BRADFORD_UK,2009-09-14,2009,9,256,0.5636845838810803,0.3768132369299221,63.806277717550365
BRADFORD_UK,2009-09-30,2009,9,272,0.5550565918545528,0.2955051152996764,62.70139310024599
BRADFORD_UK,2009-10-16,2009,10,288,0.5046207770735739,0.1842933314962799,55.30274873658281
BRADFORD_UK,2009-11-01,2009,11,304,0.5129280796643585,0.24633755244401745,56.35610196905475
BRADFORD_UK,2009-11-17,2009,11,320,0.5243410529614541,0.17761086649952995,55.09874588584092
BRADFORD_UK,2009-12-03,2009,12,336,0.43355511665122537,0.2031167438726521,37.62554242397026
BRADFORD_UK,2009-12-19,2009,12,352,,,
BRADFORD_UK,2010-01-01,2010,1,0,0.2361,0.21280000000000002,0.0
BRADFORD_UK,2010-01-17,2010,1,16,0.4516059453092995,0.1981587105694387,45.96619828782307
BRADFORD_UK,2010-02-02,2010,2,32,0.37368772039863396,0.20143515924454658,36.16302925502168
BRADFORD_UK,2010-02-18,2010,2,48,0.4152900736719659,0.18684421425801806,40.491833312082605
BRADFORD_UK,2010-03-06,2010,3,64,0.4021671817123505,0.18651630331251995,39.44062327236019
BRADFORD_UK,2010-03-22,2010,3,80,0.49361710841674894,0.221349358522487,48.57882453086137
BRADFORD_UK,2010-04-07,2010,4,96,0.48970876226109855,0.2595115431287289,52.339738526714356
